Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1753093926.2741916,13270,1753108326,292580873,ukd_base,-0.09355896711349487,-3.0297675132751465,0.0,0.0,0.0,-0.9949561509262589,0.10031080566919814
1753093926.2942152,13271,1753108326,312584254,ukd_base,0.9792505502700806,-2.9636178016662598,0.0,0.0,0.0,-0.994825150724267,0.10160176911077622
1753093926.3188663,13272,1753108326,336340455,ukd_base,1.991926670074463,-2.518751382827759,0.0,0.0,0.0,-0.9948286867889804,0.10156714006859112
1753093926.3225663,13273,1753108326,342599660,ukd_base,2.8114845752716064,-1.7301887273788452,0.0,0.0,0.0,-0.994807064072006,0.1017787073627664
1753093926.3343859,13274,1753108326,352584258,ukd_base,2.8114845752716064,-1.7301887273788452,0.0,0.0,0.0,-0.994807064072006,0.1017787073627664
1753093926.3525429,13275,1753108326,372722490,ukd_base,3.1866507530212402,-1.1412510871887207,0.0,0.0,0.0,-0.9947224107618404,0.10260275594813476
1753093926.3626807,13276,1753108326,382713959,ukd_base,3.4747836589813232,0.021184168756008148,0.0,0.0,0.0,-0.9946743435579225,0.10306769749837219
1753093926.3827796,13277,1753108326,402763840,ukd_base,3.539400339126587,-0.4251919984817505,0.0,0.0,0.0,-0.9946474512184773,0.1033268976820016
1753093926.3926601,13278,1753108326,412712475,ukd_base,3.1991240978240967,-1.6232680082321167,0.0,0.0,0.0,-0.9946222570147367,0.10356913560955815
1753093926.4124026,13279,1753108326,432714764,ukd_base,2.795484781265259,-2.206181287765503,0.0,0.0,0.0,-0.9949852982307199,0.10002127925959195
1753093926.4227617,13280,1753108326,442711492,ukd_base,2.795484781265259,-2.206181287765503,0.0,0.0,0.0,-0.9949852982307199,0.10002127925959195
1753093926.4428248,13281,1753108326,462742003,ukd_base,3.4679813385009766,-1.142011046409607,0.0,0.0,0.0,-0.995376879347744,0.0960461767065542
1753093926.453426,13282,1753108326,472937803,ukd_base,3.2035329341888428,-1.9322971105575562,0.0,0.0,0.0,-0.9957105937438225,0.09252250270244701
1753093926.4734297,13283,1753108326,492713538,ukd_base,3.4590179920196533,-1.6471493244171143,0.0,0.0,0.0,-0.9957904919841037,0.09165858429005248
1753093926.492779,13284,1753108326,512715031,ukd_base,3.5581138134002686,-1.6478606462478638,0.0,0.0,0.0,-0.9957788581197542,0.09178488830803445
1753093926.502684,13285,1753108326,522717833,ukd_base,2.8410937786102295,-2.831557273864746,0.0,0.0,0.0,-0.9957904919841037,0.09165858429005248
1753093926.5228229,13286,1753108326,542715622,ukd_base,2.8410937786102295,-2.831557273864746,0.0,0.0,0.0,-0.9957904919841037,0.09165858429005248
1753093926.5327969,13287,1753108326,552727349,ukd_base,1.7360076904296875,-3.7156317234039307,0.0,0.0,0.0,-0.9957306660822549,0.09230623285233198
1753093926.5426843,13288,1753108326,562719429,ukd_base,0.36450356245040894,-4.175295352935791,0.0,0.0,0.0,-0.9956827543701101,0.09282161736336493
1753093926.5627697,13289,1753108326,582710884,ukd_base,-0.7188463807106018,-4.220393657684326,0.0,0.0,0.0,-0.9956690780587315,0.0929682042295942
1753093926.5726788,13290,1753108326,592725279,ukd_base,-1.0263770818710327,-4.24896764755249,0.0,0.0,0.0,-0.9956799876281733,0.09285129098058106
1753093926.592831,13291,1753108326,612718179,ukd_base,-0.41412514448165894,-4.441912651062012,0.0,0.0,0.0,-0.9957124244528064,0.09250279882422124
1753093926.6128633,13292,1753108326,632706579,ukd_base,0.800281286239624,-4.480262279510498,0.0,0.0,0.0,-0.9957594035010181,0.09199570826563946
1753093926.6228724,13293,1753108326,642719066,ukd_base,0.8787278532981873,-4.407072067260742,0.0,0.0,0.0,-0.9957470020469927,0.09212984269185608
1753093926.6428442,13294,1753108326,662714077,ukd_base,0.19574901461601257,-4.399470329284668,0.0,0.0,0.0,-0.9957802147707668,0.09177016874281917
1753093926.652797,13295,1753108326,672728990,ukd_base,-0.32201915979385376,-4.30178689956665,0.0,0.0,0.0,-0.9955955571921559,0.09375226130201142
1753093926.6626549,13296,1753108326,682708810,ukd_base,-0.7921077609062195,-4.1488847732543945,0.0,0.0,0.0,-0.9956292668835106,0.09339359145574873
1753093926.6827729,13297,1753108326,702725192,ukd_base,-0.6306883692741394,-4.085428237915039,0.0,0.0,0.0,-0.9956328733571848,0.09335513639064627
1753093926.7027698,13298,1753108326,722711666,ukd_base,-0.7309539318084717,-3.9772114753723145,0.0,0.0,0.0,-0.9956712389110651,0.09294505906881029
1753093926.7128167,13299,1753108326,732725042,ukd_base,-0.5857123732566833,-3.9101991653442383,0.0,0.0,0.0,-0.9958271362062062,0.09125960111323134
1753093926.7328079,13300,1753108326,752570165,ukd_base,-0.7968626618385315,-3.780758857727051,0.0,0.0,0.0,-0.9958488224844491,0.09102264968861462
1753093926.7429042,13301,1753108326,762655244,ukd_base,-0.9193870425224304,-3.660118579864502,0.0,0.0,0.0,-0.9960975716126083,0.08825886826526176
1753093926.7543833,13302,1753108326,774381290,ukd_base,-0.6584929823875427,-3.6244914531707764,0.0,0.0,0.0,-0.9964574458360225,0.0840985055631207
1753093926.774272,13303,1753108326,794051934,ukd_base,-0.42799919843673706,-3.5682461261749268,0.0,0.0,0.0,-0.9965851512947063,0.0825714007323805
1753093926.7827873,13304,1753108326,802655303,ukd_base,-0.4860730469226837,-3.4699435234069824,0.0,0.0,0.0,-0.9966052021126967,0.08232904178909753
1753093926.8023846,13305,1753108326,822580963,ukd_base,-0.6326990127563477,-3.354680299758911,0.0,0.0,0.0,-0.9966374929368322,0.08193721787189055
1753093926.8227575,13306,1753108326,842584159,ukd_base,-0.6990760564804077,-3.2494757175445557,0.0,0.0,0.0,-0.9966644950671877,0.08160811401121772
1753093926.8343825,13307,1753108326,854203077,ukd_base,-0.7778377532958984,-3.1388819217681885,0.0,0.0,0.0,-0.9966060264712038,0.08231906219872911
1753093926.8542783,13308,1753108326,874232736,ukd_base,-0.7932731509208679,-3.0420947074890137,0.0,0.0,0.0,-0.9966041617081536,0.0823416350699236
1753093926.8747277,13309,1753108326,892582335,ukd_base,-0.8460088968276978,-2.934297800064087,0.0,0.0,0.0,-0.9965640739982212,0.0828253971681863
1753093926.8828292,13310,1753108326,902726543,ukd_base,-0.7418764233589172,-2.869471311569214,0.0,0.0,0.0,-0.9965633926890926,0.08283359434435678
1753093926.892808,13311,1753108326,912735493,ukd_base,-0.5069133043289185,-2.8287625312805176,0.0,0.0,0.0,-0.9966003422562449,0.08238784992179063
1753093926.9128025,13312,1753108326,932719560,ukd_base,-0.571834921836853,-2.724458694458008,0.0,0.0,0.0,-0.9965994582731516,0.08239854227873766
1753093926.923256,13313,1753108326,942753436,ukd_base,-0.5275850892066956,-2.6416540145874023,0.0,0.0,0.0,-0.996647331560466,0.08181745836557491
1753093926.933152,13314,1753108326,952719293,ukd_base,-0.5624749064445496,-2.542344570159912,0.0,0.0,0.0,-0.9966369849984522,0.08194339590958483
1753093926.9535165,13315,1753108326,972733508,ukd_base,-0.4304250478744507,-2.4766993522644043,0.0,0.0,0.0,-0.9965850134874261,0.08257306396317558
1753093926.962773,13316,1753108326,982739717,ukd_base,-0.3439619243144989,-2.3992931842803955,0.0,0.0,0.0,-0.9964841330112064,0.08378169643128637
1753093926.9827847,13317,1753108327,2717247,ukd_base,-0.3467978835105896,-2.307912588119507,0.0,0.0,0.0,-0.996385716740945,0.08494411971780852
1753093926.99315,13318,1753108327,12725882,ukd_base,-0.2852907180786133,-2.2256124019622803,0.0,0.0,0.0,-0.9963300945842586,0.08559405718694676
1753093927.0134254,13319,1753108327,32731615,ukd_base,-0.36536502838134766,-2.1226072311401367,0.0,0.0,0.0,-0.9962491371191323,0.08653124747387028
1753093927.033046,13320,1753108327,52728404,ukd_base,-0.34115344285964966,-2.035431146621704,0.0,0.0,0.0,-0.9962059264878919,0.08702730623431326
1753093927.0428483,13321,1753108327,62729169,ukd_base,-0.5452507734298706,-1.8970184326171875,0.0,0.0,0.0,-0.9961662136044815,0.0874807114334946
1753093927.0627756,13322,1753108327,82737273,ukd_base,-0.516887366771698,-1.811523199081421,0.0,0.0,0.0,-0.9961771140851746,0.0873564958828655
1753093927.0740728,13323,1753108327,92721241,ukd_base,-0.6405928730964661,-1.6755422353744507,0.0,0.0,0.0,-0.9961533444865431,0.0876271320326899
1753093927.082749,13324,1753108327,102729210,ukd_base,-0.5752056837081909,-1.6037927865982056,0.0,0.0,0.0,-0.9961879574812782,0.08723275399343391
1753093927.10356,13325,1753108327,122784887,ukd_base,-0.5993435382843018,-1.4984030723571777,0.0,0.0,0.0,-0.9962141904388605,0.08693265651207178
1753093927.1138473,13326,1753108327,133161593,ukd_base,-0.5272913575172424,-1.429685354232788,0.0,0.0,0.0,-0.9962790639583347,0.0861860007095383
1753093927.1328185,13327,1753108327,152579442,ukd_base,-0.5232312679290771,-1.334944725036621,0.0,0.0,0.0,-0.996361667891598,0.08522573998665518
1753093927.14274,13328,1753108327,162603892,ukd_base,-0.4768577218055725,-1.2903841733932495,0.0,0.0,0.0,-0.9963833569687309,0.08497179506002288
1753093927.1625319,13329,1753108327,182581533,ukd_base,-0.44748613238334656,-1.238618016242981,0.0,0.0,0.0,-0.9964555708530134,0.08412071870826567
1753093927.1741352,13330,1753108327,194044563,ukd_base,-0.4368811845779419,-1.2115168571472168,0.0,0.0,0.0,-0.9964978226105581,0.08361871520429326
1753093927.1942759,13331,1753108327,214231258,ukd_base,-0.46558013558387756,-1.1918047666549683,0.0,0.0,0.0,-0.9965867850837288,0.08255167954970934
1753093927.2028503,13332,1753108327,222734776,ukd_base,-0.43669137358665466,-1.1868741512298584,0.0,0.0,0.0,-0.9965846492691093,0.08257745964345545
1753093927.2229037,13333,1753108327,242671362,ukd_base,-0.46121451258659363,-1.169611930847168,0.0,0.0,0.0,-0.9965602617502731,0.08287125376285222
1753093927.2328641,13334,1753108327,252591461,ukd_base,-0.4254581928253174,-1.16800856590271,0.0,0.0,0.0,-0.9966111862535519,0.08225657076664426
1753093927.254176,13335,1753108327,272579102,ukd_base,-0.4359837770462036,-1.1535160541534424,0.0,0.0,0.0,-0.9965391674867697,0.08312453106499858
1753093927.2743785,13336,1753108327,294039341,ukd_base,-0.5356352925300598,-1.109702467918396,0.0,0.0,0.0,-0.9965897072144446,0.08251639518439662
1753093927.282505,13337,1753108327,302566637,ukd_base,-0.4847034811973572,-1.1288899183273315,0.0,0.0,0.0,-0.9966844765144036,0.08136371596239429
1753093927.2941515,13338,1753108327,312584420,ukd_base,-0.4976958930492401,-1.1269792318344116,0.0,0.0,0.0,-0.9967259947744649,0.08085351780135137
1753093927.314221,13339,1753108327,332579931,ukd_base,-0.506744384765625,-1.125577688217163,0.0,0.0,0.0,-0.9968572322053759,0.07921905452501492
1753093927.3343914,13340,1753108327,354055800,ukd_base,-0.5340420007705688,-1.1080957651138306,0.0,0.0,0.0,-0.9969796173058355,0.07766365093600638
1753093927.3425148,13341,1753108327,362617651,ukd_base,-0.5714128613471985,-1.0892709493637085,0.0,0.0,0.0,-0.9970301488414868,0.07701222176461879
1753093927.354174,13342,1753108327,374069459,ukd_base,-0.5896914005279541,-1.089712142944336,0.0,0.0,0.0,-0.9970587506736025,0.07664103147267083
1753093927.374137,13343,1753108327,392583001,ukd_base,-0.6431360840797424,-1.0558762550354004,0.0,0.0,0.0,-0.9972028329983087,0.07474295859910267
1753093927.382461,13344,1753108327,402585618,ukd_base,-0.6793915033340454,-1.034240484237671,0.0,0.0,0.0,-0.9972306165904363,0.07437134753827097
1753093927.4025319,13345,1753108327,422594000,ukd_base,-0.6421720385551453,-1.0516319274902344,0.0,0.0,0.0,-0.9972785135615183,0.07372629373926591
1753093927.414136,13346,1753108327,432580061,ukd_base,-0.6791213750839233,-1.038138747215271,0.0,0.0,0.0,-0.9972957563084999,0.0734926829627094
1753093927.4343102,13347,1753108327,452575683,ukd_base,-0.7027034759521484,-1.022127389907837,0.0,0.0,0.0,-0.9973094237176048,0.07330698032287913
1753093927.4544134,13348,1753108327,472586046,ukd_base,-0.7125346660614014,-1.029786467552185,0.0,0.0,0.0,-0.9972616921740867,0.07395348079757431
1753093927.4626641,13349,1753108327,482597329,ukd_base,-0.7220496535301208,-1.0333048105239868,0.0,0.0,0.0,-0.9972239721644607,0.07446038772753538
1753093927.4829304,13350,1753108327,502602173,ukd_base,-0.6973263621330261,-1.0391157865524292,0.0,0.0,0.0,-0.997193915857784,0.07486183390900021
1753093927.5026205,13351,1753108327,522601055,ukd_base,-0.7269867658615112,-1.0437625646591187,0.0,0.0,0.0,-0.9971113128786729,0.07595412911336087
1753093927.514494,13352,1753108327,532580857,ukd_base,-0.7420974969863892,-1.0286428928375244,0.0,0.0,0.0,-0.9971113490963107,0.0759536536536274
1753093927.5260339,13353,1753108327,544308496,ukd_base,-0.7606343626976013,-1.0193612575531006,0.0,0.0,0.0,-0.9970464037261709,0.07680148967767039
1753093927.534537,13354,1753108327,552533220,ukd_base,-0.7943941354751587,-1.0116990804672241,0.0,0.0,0.0,-0.9970459093111576,0.07680790796452468
1753093927.558068,13355,1753108327,576220440,ukd_base,-0.8027067184448242,-1.0256483554840088,0.0,0.0,0.0,-0.9969788210457784,0.07767387196586616
1753093927.5742943,13356,1753108327,594068174,ukd_base,-0.8519256114959717,-1.0000054836273193,0.0,0.0,0.0,-0.9969259054448476,0.0783501056347134
1753093927.5826216,13357,1753108327,602580266,ukd_base,-0.8551555275917053,-0.9997362494468689,0.0,0.0,0.0,-0.9968780680709138,0.07895642721908433
1753093927.602857,13358,1753108327,622571111,ukd_base,-0.8157582879066467,-1.0528632402420044,0.0,0.0,0.0,-0.9968954284981593,0.07873693313478333
1753093927.6139288,13359,1753108327,634044566,ukd_base,-0.8505745530128479,-1.028093934059143,0.0,0.0,0.0,-0.9969806263685939,0.07765069636317598
1753093927.634864,13360,1753108327,654071355,ukd_base,-0.8510342836380005,-1.0299183130264282,0.0,0.0,0.0,-0.9969786821524781,0.07767565470279629
1753093927.6424959,13361,1753108327,662580281,ukd_base,-0.8237284421920776,-1.0533955097198486,0.0,0.0,0.0,-0.9970609795146084,0.07661202992591837
1753093927.6628702,13362,1753108327,682910715,ukd_base,-0.8580806255340576,-1.034498929977417,0.0,0.0,0.0,-0.9970910953362037,0.07621907636051231
1753093927.6742008,13363,1753108327,694069562,ukd_base,-0.9197371006011963,-0.9948244690895081,0.0,0.0,0.0,-0.9970892233150348,0.07624356201687287
1753093927.6941574,13364,1753108327,714049796,ukd_base,-0.9176715016365051,-0.9906700849533081,0.0,0.0,0.0,-0.9971513299537841,0.07542695255278142
1753093927.7028923,13365,1753108327,722581796,ukd_base,-0.9065712094306946,-1.0047253370285034,0.0,0.0,0.0,-0.9971934428539011,0.07486813427075344
1753093927.7182648,13366,1753108327,736199640,ukd_base,-0.8960049152374268,-1.0168513059616089,0.0,0.0,0.0,-0.9971839386568461,0.0749946163722399
1753093927.7344937,13367,1753108327,754247742,ukd_base,-0.9599599242210388,-0.9629483819007874,0.0,0.0,0.0,-0.9972069835452634,0.07468756234177676
1753093927.7544968,13368,1753108327,774053533,ukd_base,-0.9646790027618408,-0.975299060344696,0.0,0.0,0.0,-0.9972029131882297,0.07474188871648832
1753093927.7624092,13369,1753108327,782581570,ukd_base,-0.9617602229118347,-0.9900100231170654,0.0,0.0,0.0,-0.9971767641754277,0.07508995264763207
1753093927.7739081,13370,1753108327,794054766,ukd_base,-1.0015567541122437,-0.979889988899231,0.0,0.0,0.0,-0.9971671870106912,0.07521702698980559
1753093927.794295,13371,1753108327,812579290,ukd_base,-1.0262455940246582,-0.944645881652832,0.0,0.0,0.0,-0.9971515996952103,0.07542338646125053
1753093927.8026915,13372,1753108327,822614740,ukd_base,-1.049431562423706,-0.9257160425186157,0.0,0.0,0.0,-0.9971453114067349,0.07550647614321367
1753093927.8224976,13373,1753108327,842593232,ukd_base,-1.0473175048828125,-0.9147647619247437,0.0,0.0,0.0,-0.9971042551722512,0.07604672456713747
1753093927.8347769,13374,1753108327,852540887,ukd_base,-1.0453683137893677,-0.9167349338531494,0.0,0.0,0.0,-0.9971047265578462,0.07604054363300333
1753093927.8542814,13375,1753108327,872577342,ukd_base,-1.060518741607666,-0.8989819288253784,0.0,0.0,0.0,-0.9970341593986687,0.07696028191340044
1753093927.8786912,13376,1753108327,896416282,ukd_base,-1.0610443353652954,-0.9121004939079285,0.0,0.0,0.0,-0.9969493043688834,0.07805180663123325
1753093927.8825357,13377,1753108327,902581821,ukd_base,-1.1141973733901978,-0.846748948097229,0.0,0.0,0.0,-0.9968542095129607,0.07925708155294536
1753093927.9028263,13378,1753108327,922583092,ukd_base,-1.1578919887542725,-0.8074120879173279,0.0,0.0,0.0,-0.996784707520564,0.08012644290834048
1753093927.914216,13379,1753108327,934013381,ukd_base,-1.1152610778808594,-0.8547306656837463,0.0,0.0,0.0,-0.9967772814833239,0.0802187703640139
1753093927.9346857,13380,1753108327,954037929,ukd_base,-1.1134129762649536,-0.8644334673881531,0.0,0.0,0.0,-0.9967772814833239,0.0802187703640139
1753093927.9426968,13381,1753108327,962581355,ukd_base,-1.1383287906646729,-0.856742262840271,0.0,0.0,0.0,-0.9968342423180023,0.07950781937831176
1753093927.954302,13382,1753108327,972569583,ukd_base,-1.1419892311096191,-0.8494914770126343,0.0,0.0,0.0,-0.9968347730677473,0.07950116479003788
1753093927.9741654,13383,1753108327,994016896,ukd_base,-1.1742202043533325,-0.8184436559677124,0.0,0.0,0.0,-0.9969037390877686,0.07863164116833768
1753093927.9941638,13384,1753108328,14005851,ukd_base,-1.1782022714614868,-0.8225363492965698,0.0,0.0,0.0,-0.9969114394189476,0.0785339541576892
1753093928.006853,13385,1753108328,24513760,ukd_base,-1.178558588027954,-0.8236421942710876,0.0,0.0,0.0,-0.9970097054208132,0.07727643429081898
1753093928.022528,13386,1753108328,42580936,ukd_base,-1.191119909286499,-0.832984209060669,0.0,0.0,0.0,-0.9970727217780451,0.07645905758064978
1753093928.0383224,13387,1753108328,56355557,ukd_base,-1.2160155773162842,-0.8213966488838196,0.0,0.0,0.0,-0.9971019883604463,0.07607644055582834
1753093928.0426667,13388,1753108328,62583799,ukd_base,-1.2424921989440918,-0.8045080304145813,0.0,0.0,0.0,-0.9971033032191599,0.0760592052906159
1753093928.0696528,13389,1753108328,83982983,ukd_base,-1.2499895095825195,-0.8038396239280701,0.0,0.0,0.0,-0.9970989857391249,0.07611578442089585
1753093928.0743284,13390,1753108328,94209264,ukd_base,-1.2372570037841797,-0.8199692368507385,0.0,0.0,0.0,-0.9970989857391249,0.07611578442089585
1753093928.0940783,13391,1753108328,114016203,ukd_base,-1.2381677627563477,-0.8052978515625,0.0,0.0,0.0,-0.9970613448178994,0.07660727556780714
1753093928.114326,13392,1753108328,134200139,ukd_base,-1.2558702230453491,-0.7904263734817505,0.0,0.0,0.0,-0.9970053649648346,0.07733241384656878
1753093928.122537,13393,1753108328,142579677,ukd_base,-1.2670507431030273,-0.7816116809844971,0.0,0.0,0.0,-0.9969954373964893,0.07746029828617321
1753093928.142505,13394,1753108328,162583780,ukd_base,-1.2777011394500732,-0.7764333486557007,0.0,0.0,0.0,-0.9970065817153594,0.07731672533323217
1753093928.1541867,13395,1753108328,174079791,ukd_base,-1.267573356628418,-0.7728113532066345,0.0,0.0,0.0,-0.9970197933385927,0.07714617094237373
1753093928.1745155,13396,1753108328,192583556,ukd_base,-1.246868371963501,-0.8142818808555603,0.0,0.0,0.0,-0.9969476107151656,0.07807343651539041
1753093928.1825,13397,1753108328,202578988,ukd_base,-1.2450331449508667,-0.8010046482086182,0.0,0.0,0.0,-0.9968827630646335,0.07889712735341949
1753093928.1983235,13398,1753108328,216351090,ukd_base,-1.2463257312774658,-0.8262128233909607,0.0,0.0,0.0,-0.9967985237004695,0.0799543816720796
1753093928.2139156,13399,1753108328,232567393,ukd_base,-1.267539381980896,-0.8237927556037903,0.0,0.0,0.0,-0.9967990479008213,0.07994784614995015
1753093928.234521,13400,1753108328,254274760,ukd_base,-1.281559944152832,-0.8121006488800049,0.0,0.0,0.0,-0.996759009834225,0.08044548659990382
1753093928.2428007,13401,1753108328,262578891,ukd_base,-1.2909470796585083,-0.8043776154518127,0.0,0.0,0.0,-0.9967940328845714,0.08001034936626666
1753093928.2541215,13402,1753108328,272579378,ukd_base,-1.3037292957305908,-0.7886953949928284,0.0,0.0,0.0,-0.9967950247575635,0.07999799134083518
1753093928.2742732,13403,1753108328,294195783,ukd_base,-1.328499674797058,-0.7621803879737854,0.0,0.0,0.0,-0.996880204307009,0.07892945116251705
1753093928.2944958,13404,1753108328,312585123,ukd_base,-1.347244381904602,-0.7462738156318665,0.0,0.0,0.0,-0.9969646931954484,0.07785499676774399
1753093928.302517,13405,1753108328,322581851,ukd_base,-1.3581074476242065,-0.738874614238739,0.0,0.0,0.0,-0.99706144527233,0.07660596811902118
1753093928.3140814,13406,1753108328,332579745,ukd_base,-1.4014604091644287,-0.6766543984413147,0.0,0.0,0.0,-0.997060531987181,0.07661785401223065
1753093928.3344982,13407,1753108328,352578849,ukd_base,-1.399006724357605,-0.6910696625709534,0.0,0.0,0.0,-0.9971399082120613,0.0755777973405018
1753093928.3581164,13408,1753108328,372578045,ukd_base,-1.4004424810409546,-0.7013972401618958,0.0,0.0,0.0,-0.9971246075923621,0.07577939649916587
1753093928.3626642,13409,1753108328,382600124,ukd_base,-1.393762469291687,-0.7170295715332031,0.0,0.0,0.0,-0.9970332785928484,0.07697169205880533
1753093928.3827102,13410,1753108328,402623783,ukd_base,-1.3733961582183838,-0.6992802023887634,0.0,0.0,0.0,-0.9969237194828388,0.07837791482619447
1753093928.3941095,13411,1753108328,412580271,ukd_base,-1.3606799840927124,-0.7165476679801941,0.0,0.0,0.0,-0.9968394247033733,0.07944281815902443
1753093928.4143844,13412,1753108328,432582763,ukd_base,-1.3646715879440308,-0.7038126587867737,0.0,0.0,0.0,-0.9968603572765701,0.07917972019670895
1753093928.4225228,13413,1753108328,442587473,ukd_base,-1.3549516201019287,-0.7059576511383057,0.0,0.0,0.0,-0.996857090549074,0.07922083704452479
1753093928.4343839,13414,1753108328,452580238,ukd_base,-1.3664064407348633,-0.7048299312591553,0.0,0.0,0.0,-0.9968779927717437,0.07895737791605853
1753093928.4544995,13415,1753108328,474356604,ukd_base,-1.3738502264022827,-0.7051278948783875,0.0,0.0,0.0,-0.9969887944975607,0.07754575195522113
1753093928.474035,13416,1753108328,492580593,ukd_base,-1.35850191116333,-0.7124080657958984,0.0,0.0,0.0,-0.9971398451446855,0.07557862941885576
1753093928.4861212,13417,1753108328,506026254,ukd_base,-1.3479156494140625,-0.7170562744140625,0.0,0.0,0.0,-0.9971328313292642,0.07567110865637698
1753093928.4942422,13418,1753108328,514082443,ukd_base,-1.3498674631118774,-0.7154425382614136,0.0,0.0,0.0,-0.9971319021220912,0.07568335200280277
1753093928.5182488,13419,1753108328,536143732,ukd_base,-1.3539390563964844,-0.7156098484992981,0.0,0.0,0.0,-0.9970565392685597,0.07666979523777939
1753093928.5343733,13420,1753108328,554058391,ukd_base,-1.3588787317276,-0.7181921005249023,0.0,0.0,0.0,-0.9969438588119075,0.07812133112808264
1753093928.5430722,13421,1753108328,562584965,ukd_base,-1.3711254596710205,-0.6898699402809143,0.0,0.0,0.0,-0.9968758087014166,0.07898494809706896
1753093928.562762,13422,1753108328,582581087,ukd_base,-1.3678712844848633,-0.6930562853813171,0.0,0.0,0.0,-0.996851809218172,0.07928726542426207
1753093928.5746708,13423,1753108328,594204560,ukd_base,-1.3632237911224365,-0.6866694688796997,0.0,0.0,0.0,-0.9968327161650291,0.07952695129986094
1753093928.5940967,13424,1753108328,614030703,ukd_base,-1.381532907485962,-0.6860096454620361,0.0,0.0,0.0,-0.9968797244232717,0.07893551186748536
1753093928.6024997,13425,1753108328,622580684,ukd_base,-1.398480772972107,-0.6700987815856934,0.0,0.0,0.0,-0.9969424896789434,0.07813880132654916
1753093928.6146467,13426,1753108328,634376507,ukd_base,-1.4082286357879639,-0.6700587868690491,0.0,0.0,0.0,-0.9970888233879208,0.07624879195693295
1753093928.6346462,13427,1753108328,654044576,ukd_base,-1.4070597887039185,-0.6797722578048706,0.0,0.0,0.0,-0.9971300342316692,0.07570795752858524
1753093928.6460607,13428,1753108328,664311450,ukd_base,-1.4027152061462402,-0.6868797540664673,0.0,0.0,0.0,-0.997120956858339,0.0758274184837546
1753093928.6626048,13429,1753108328,682610920,ukd_base,-1.395904779434204,-0.6858710050582886,0.0,0.0,0.0,-0.9970757197244454,0.07641995247302415
1753093928.678793,13430,1753108328,696482485,ukd_base,-1.3880853652954102,-0.6980268955230713,0.0,0.0,0.0,-0.9970665205537649,0.07653988235429089
1753093928.6928716,13431,1753108328,712569771,ukd_base,-1.3969383239746094,-0.684434711933136,0.0,0.0,0.0,-0.9970092632251873,0.07728213922484947
1753093928.7027445,13432,1753108328,722722516,ukd_base,-1.3957890272140503,-0.6552004218101501,0.0,0.0,0.0,-0.9969463168943337,0.07808995601755
1753093928.7227938,13433,1753108328,742723786,ukd_base,-1.397520661354065,-0.6501349210739136,0.0,0.0,0.0,-0.9969261015829928,0.0783476099350605
1753093928.7429256,13434,1753108328,762720279,ukd_base,-1.406273603439331,-0.6299934983253479,0.0,0.0,0.0,-0.996902529772645,0.07864697154309641
1753093928.7526083,13435,1753108328,772718247,ukd_base,-1.3978121280670166,-0.640713632106781,0.0,0.0,0.0,-0.9969985207579175,0.0774206019514469
1753093928.7731001,13436,1753108328,792728258,ukd_base,-1.3939000368118286,-0.5995216965675354,0.0,0.0,0.0,-0.9969998957596317,0.07740289306791885
1753093928.7827256,13437,1753108328,802747338,ukd_base,-1.400389313697815,-0.5705393552780151,0.0,0.0,0.0,-0.9970356362903005,0.07694114612608532
1753093928.7930346,13438,1753108328,812720788,ukd_base,-1.3971511125564575,-0.5527162551879883,0.0,0.0,0.0,-0.9970351868404219,0.07694697006435576
1753093928.8130898,13439,1753108328,832727280,ukd_base,-1.3838292360305786,-0.5597619414329529,0.0,0.0,0.0,-0.996916988580334,0.07846348118658983
1753093928.8224874,13440,1753108328,842718027,ukd_base,-1.3804173469543457,-0.5579923987388611,0.0,0.0,0.0,-0.9967651731791115,0.0803690832174651
1753093928.8428664,13441,1753108328,862705890,ukd_base,-1.3698782920837402,-0.52838534116745,0.0,0.0,0.0,-0.9966397391280507,0.08190989189817693
1753093928.8533568,13442,1753108328,872729691,ukd_base,-1.3616743087768555,-0.5343720316886902,0.0,0.0,0.0,-0.9966397391280507,0.08190989189817693
1753093928.8725717,13443,1753108328,892722221,ukd_base,-1.34271240234375,-0.5392270088195801,0.0,0.0,0.0,-0.996575567081273,0.08268699472492098
1753093928.893139,13444,1753108328,912704047,ukd_base,-1.3386831283569336,-0.5436422824859619,0.0,0.0,0.0,-0.9965503855392028,0.08298993361647009
1753093928.902886,13445,1753108328,922707719,ukd_base,-1.3381685018539429,-0.5646025538444519,0.0,0.0,0.0,-0.9966007547424299,0.08238286015196981
1753093928.9230015,13446,1753108328,942721619,ukd_base,-1.3378149271011353,-0.5558136105537415,0.0,0.0,0.0,-0.9967023282893946,0.08114473970935976
1753093928.9325497,13447,1753108328,952725662,ukd_base,-1.3380688428878784,-0.5640026926994324,0.0,0.0,0.0,-0.9968648297513436,0.07912339227323804
1753093928.9524949,13448,1753108328,972719321,ukd_base,-1.3397014141082764,-0.5662474036216736,0.0,0.0,0.0,-0.9968743396736698,0.07900348663309041
1753093928.9633636,13449,1753108328,982849196,ukd_base,-1.3455044031143188,-0.5487885475158691,0.0,0.0,0.0,-0.9969215981715815,0.07840489206050648
